0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7842187285423279,0.7602545619010925,0.736728847026825,0.7424979209899902,0.7000845074653625,0.7102211117744446,0.6718049645423889,0.6924739480018616,0.6584658622741699,0.6697041392326355,0.7197230458259583,0.6123947501182556,0.6810663342475891,0.5924035906791687,0.6654800772666931,0.6255541443824768,0.6628161072731018,0.6575950980186462,0.7435822486877441,0.5921542644500732,0.7287012934684753,0.5235643982887268,0.7106481194496155,0.4754955172538757,0.6922446489334106,0.4362974166870117,0.7705729603767395,0.5960087180137634,0.7734724879264832,0.5240100622177124,0.7656406164169312,0.4774206578731537,0.753607988357544,0.4362383484840393,0.7961046099662781,0.6202738285064697,0.8132461309432983,0.5676878094673157,0.8163365125656128,0.5262982249259949,0.8146839737892151,0.4877411723136902,0.466829240322113,0.451446920633316,0.494633138179779,0.3979392349720001,0.5105383992195129,0.3992452919483185,0.5259552597999573,0.4012659788131714,0.444301038980484,0.3998571336269378,0.4276091158390045,0.4023758769035339,0.4119473993778229,0.4048649072647095,0.5513042211532593,0.4322260022163391,0.3915446996688843,0.4325930774211883,0.4977895319461822,0.5169227719306946,0.4321098923683166,0.5169933438301086
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7910258173942566,0.7642141580581665,0.7418549060821533,0.7450356483459473,0.7036440372467041,0.7119632959365845,0.6737018823623657,0.6939151883125305,0.6589092016220093,0.6707068085670471,0.72296541929245,0.6126402616500854,0.6826135516166687,0.5943934917449951,0.6667506694793701,0.6269901990890503,0.6640200614929199,0.6583577990531921,0.7457124590873718,0.5933942794799805,0.7292138934135437,0.524246871471405,0.7103174924850464,0.4756538569927215,0.6921477913856506,0.4364627599716186,0.7720324993133545,0.5988429188728333,0.772830605506897,0.5229946374893188,0.7654200196266174,0.4782013297080993,0.754254937171936,0.4382756352424621,0.7979720234870911,0.6256617903709412,0.8188608288764954,0.576721727848053,0.8261114358901978,0.5371829271316528,0.8291056752204895,0.4992138147354126,0.46620574593544,0.4549928903579712,0.4949499666690826,0.4026304483413696,0.5107817649841309,0.404804915189743,0.5249684453010559,0.4072052240371704,0.447897344827652,0.4020925760269165,0.4320271015167236,0.4037733972072601,0.4171513617038727,0.4055395424365997,0.5510930418968201,0.4387349784374237,0.3960379362106323,0.4334226548671722,0.4972217679023742,0.5186359286308289,0.4331065118312835,0.5160812139511108
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7533830404281616,0.5328808426856995,0.7361396551132202,0.480316162109375,0.7066604495048523,0.4447916150093078,0.6728621125221252,0.4450909197330475,0.6482660174369812,0.4581931531429291,0.6798224449157715,0.4383729696273803,0.6284337043762207,0.4180091619491577,0.6004677414894104,0.4040968418121338,0.5801562666893005,0.3913625180721283,0.6716288924217224,0.469345360994339,0.6134289503097534,0.4500111043453216,0.5831763744354248,0.4348385334014892,0.5623241662979126,0.4199631512165069,0.6691517233848572,0.5022594928741455,0.6291025280952454,0.5010550022125244,0.6380187273025513,0.511164128780365,0.6508265137672424,0.5167815685272217,0.6678509712219238,0.5344425439834595,0.6272725462913513,0.5229015946388245,0.603704035282135,0.518848180770874,0.5823865532875061,0.5153612494468689,0.4497665762901306,0.4941835105419159,0.4758098721504211,0.4349747598171234,0.4931015372276306,0.4339485168457031,0.5088597536087036,0.4343175590038299,0.431043803691864,0.4388633668422699,0.4171023964881897,0.4400147795677185,0.4062984883785248,0.4410878121852875,0.5330782532691956,0.4515331089496612,0.3901109099388122,0.4605876505374908,0.4873079657554626,0.5494241714477539,0.4238944053649902,0.5476129651069641
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7548601031303406,0.5627561807632446,0.7549457550048828,0.507943868637085,0.7333283424377441,0.4581691026687622,0.6963878870010376,0.4422019422054291,0.6661605834960938,0.449204683303833,0.6987334489822388,0.4513570666313171,0.6466633677482605,0.4242807626724243,0.618149995803833,0.4075936675071716,0.5958283543586731,0.3945659697055816,0.684276819229126,0.4806229472160339,0.6252639889717102,0.4545393586158752,0.5933068990707397,0.4357473850250244,0.5697933435440063,0.4194716513156891,0.6757296919822693,0.5147779583930969,0.6418647170066833,0.5038938522338867,0.6574643850326538,0.5106830596923828,0.6743938326835632,0.5161154270172119,0.6681248545646667,0.5495661497116089,0.6322793960571289,0.5288445353507996,0.6098552942276001,0.5184305310249329,0.5893312096595764,0.5089807510375977,0.4427497982978821,0.4976752996444702,0.4689617753028869,0.4375773072242737,0.4865046441555023,0.4358555376529693,0.5031229853630066,0.4347577095031738,0.4261761307716369,0.4426957368850708,0.413655936717987,0.4439389407634735,0.4032571911811828,0.4449196457862854,0.5287563800811768,0.4492981731891632,0.3895072937011719,0.4591368734836578,0.4800363481044769,0.5527383089065552,0.4195647239685058,0.5501090884208679
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559680938720703,0.5579686760902405,0.7511280179023743,0.5013282895088196,0.7249537110328674,0.4567069709300995,0.6874083280563354,0.4487558603286743,0.6584111452102661,0.4607961475849151,0.6954887509346008,0.4496141970157623,0.6428109407424927,0.4238170385360718,0.6140350103378296,0.4073120355606079,0.5911606550216675,0.3946947455406189,0.6830307245254517,0.4804351925849914,0.6252930164337158,0.452892541885376,0.5943943858146667,0.434330016374588,0.5716261863708496,0.418651282787323,0.6759657263755798,0.515465497970581,0.6428161859512329,0.5047428607940674,0.6574925184249878,0.5118614435195923,0.6743037104606628,0.517475426197052,0.6702564358711243,0.5506435036659241,0.6338310837745667,0.5294082164764404,0.6129335761070251,0.517702579498291,0.5941808223724365,0.5069783329963684,0.4542463421821594,0.4947238862514496,0.4774143695831299,0.4354227781295776,0.4937329888343811,0.4333139657974243,0.5079166293144226,0.4321659505367279,0.4316395223140716,0.4419566690921783,0.4168077409267425,0.4439460039138794,0.4050372540950775,0.4455873072147369,0.5294507741928101,0.4478918612003326,0.3874787390232086,0.4628752768039703,0.4895364642143249,0.5488428473472595,0.4262383580207824,0.5494661927223206
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759097158908844,0.5471097230911255,0.7440271377563477,0.4976330399513244,0.7134770154953003,0.4551545679569244,0.67817622423172,0.4453382194042206,0.6515407562255859,0.4568834006786346,0.6826359629631042,0.4582606256008148,0.6263213157653809,0.4489235579967499,0.5967316031455994,0.4399674534797668,0.5740804672241211,0.4310751855373382,0.6771335005760193,0.4935090839862823,0.6163439750671387,0.4824679493904114,0.5831248164176941,0.4735784530639648,0.559620201587677,0.4647483229637146,0.6766476631164551,0.5304403901100159,0.6302391290664673,0.5357033610343933,0.630927324295044,0.5441783666610718,0.6393134593963623,0.5477148294448853,0.6772321462631226,0.5675403475761414,0.6329190135002136,0.5575279593467712,0.6078730225563049,0.5537674427032471,0.587311863899231,0.549351155757904,0.4591057300567627,0.4888132512569427,0.4823109209537506,0.4280025362968445,0.4974702894687652,0.4264873266220093,0.510842502117157,0.4260829091072082,0.4385063052177429,0.4345521032810211,0.4236090183258056,0.4370166361331939,0.4106182157993316,0.4394025802612304,0.5315913558006287,0.4453451335430145,0.3921219110488891,0.461483359336853,0.4937170445919037,0.5452839732170105,0.4333597719669342,0.5457983016967773
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560963034629822,0.5117002129554749,0.7403740882873535,0.4583370387554168,0.7094887495040894,0.4220524430274963,0.67403644323349,0.4205259084701538,0.6471205949783325,0.4325442612171173,0.684666633605957,0.416797399520874,0.6313837170600891,0.4060578644275665,0.6014765501022339,0.3961438536643982,0.5785053372383118,0.3875464797019958,0.6784704923629761,0.4492027759552002,0.6210352778434753,0.4463637173175812,0.5923882722854614,0.4404065907001495,0.5719175934791565,0.4321982860565185,0.6768669486045837,0.4835479259490967,0.6398801803588867,0.4886797070503235,0.6505222916603088,0.4947201907634735,0.6650731563568115,0.4973713159561157,0.675570011138916,0.5172832012176514,0.6351646184921265,0.5120596885681152,0.6102361679077148,0.5110824108123779,0.587871253490448,0.5096399784088135,0.4549993872642517,0.4979936778545379,0.479602575302124,0.4371580183506012,0.4955063760280609,0.434892475605011,0.509809672832489,0.4337104260921478,0.4361035823822021,0.4444728195667267,0.4218831956386566,0.4465436637401581,0.4098425805568695,0.448065847158432,0.531694769859314,0.4485993087291717,0.3920963406562805,0.464167982339859,0.4910718500614166,0.5508438944816589,0.4308650493621826,0.5518271327018738
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7549631595611572,0.5077544450759888,0.7428628206253052,0.4524658918380737,0.7153326869010925,0.4103168845176697,0.6792489290237427,0.4020033180713653,0.6521574258804321,0.4127154946327209,0.6889371871948242,0.4073778390884399,0.635410726070404,0.3943548798561096,0.6057591438293457,0.3851179182529449,0.5827198624610901,0.3774171471595764,0.6803261637687683,0.4388952553272247,0.622489333152771,0.4293610155582428,0.5923531651496887,0.4193892180919647,0.5705454349517822,0.4085184335708618,0.6765990257263184,0.4734145104885101,0.6380455493927002,0.4757645726203918,0.6473502516746521,0.4815604090690613,0.6619391441345215,0.484490156173706,0.6740953326225281,0.5084843635559082,0.6335180997848511,0.5034880042076111,0.6093620657920837,0.5025120973587036,0.5887765884399414,0.5009648203849792,0.4514254629611969,0.4995013475418091,0.4772427976131439,0.4388354420661926,0.4938584268093109,0.437098354101181,0.5090095400810242,0.4365688860416412,0.4319412112236023,0.4451461136341095,0.4174997806549072,0.4470305442810058,0.4058581292629242,0.4483828544616699,0.5316348075866699,0.451123833656311,0.3885500133037567,0.4645126163959503,0.486735999584198,0.5516824126243591,0.4242585301399231,0.5523574352264404
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7571971416473389,0.5195599794387817,0.7513017058372498,0.4665100574493408,0.7323618531227112,0.4162292182445526,0.7049805521965027,0.3864048719406128,0.6763345003128052,0.3849211037158966,0.6944915056228638,0.4190956950187683,0.6413047313690186,0.4018608331680298,0.6117619872093201,0.3906342387199402,0.5875179767608643,0.3806312978267669,0.6853067278862,0.4481881856918335,0.6255097389221191,0.4340845644474029,0.5911270976066589,0.4216197431087494,0.5650780200958252,0.4078747928142547,0.681212842464447,0.4826700985431671,0.6420106887817383,0.4860008060932159,0.6509900093078613,0.495120644569397,0.6660769581794739,0.4994440078735351,0.6781690716743469,0.5181455016136169,0.6358605623245239,0.5083009004592896,0.6096473932266235,0.5047078728675842,0.5873184204101562,0.4999701082706451,0.4542185664176941,0.504489004611969,0.4814233779907226,0.4434084892272949,0.4985516965389251,0.4419924020767212,0.5138689279556274,0.4417927861213684,0.4348268508911133,0.4500498473644256,0.4203376173973083,0.4520344734191894,0.408845841884613,0.4530964493751526,0.5361677408218384,0.4530538916587829,0.3901659250259399,0.4641043841838836,0.4916778206825256,0.5569402575492859,0.4263759553432464,0.5570583939552307
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7576361894607544,0.523769199848175,0.7448099255561829,0.4680857956409454,0.7161041498184204,0.4280350506305694,0.680190920829773,0.421426773071289,0.6535304188728333,0.4308229088783264,0.6932618021965027,0.4206539094448089,0.6412027478218079,0.4017744958400726,0.6103254556655884,0.3885135054588318,0.5861612558364868,0.3776335418224334,0.683253824710846,0.4506003260612488,0.6241167783737183,0.4294098913669586,0.590707540512085,0.4113461971282959,0.5652892589569092,0.3948962688446045,0.6783388257026672,0.4842812716960907,0.6386176943778992,0.4825073778629303,0.6480118632316589,0.4907622039318084,0.6623226404190063,0.4966881871223449,0.6747516393661499,0.5191528797149658,0.6335852146148682,0.5065649151802063,0.6099306344985962,0.4993391335010528,0.5883727073669434,0.4917590618133545,0.4551901817321777,0.505286693572998,0.4819924235343933,0.444798469543457,0.4994752407073974,0.4435591101646423,0.514717161655426,0.4435672461986542,0.4346558153629303,0.450752854347229,0.4198896288871765,0.4527187645435333,0.4080758988857269,0.4539097845554352,0.537347137928009,0.4553676247596741,0.3887598216533661,0.4663925468921661,0.4932847917079925,0.5577033758163452,0.4258789420127868,0.5578647255897522
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7581266164779663,0.5500520467758179,0.740943431854248,0.4975847005844116,0.7086671590805054,0.4565629959106445,0.6714279055595398,0.4540318548679352,0.6446341276168823,0.4679610133171081,0.6825473308563232,0.4625204801559448,0.6206693649291992,0.4544137418270111,0.591240644454956,0.4477813839912414,0.5690613389015198,0.4407265782356262,0.6761072278022766,0.5001845359802246,0.6108293533325195,0.485583633184433,0.5829242467880249,0.4735167324542999,0.5633673667907715,0.4621080756187439,0.6743707656860352,0.5388840436935425,0.6226149797439575,0.5385739207267761,0.6369490027427673,0.5447262525558472,0.6547589898109436,0.5475049018859863,0.6735222935676575,0.5752842426300049,0.6255285739898682,0.5661000609397888,0.6024106740951538,0.5598399639129639,0.5824831128120422,0.5536949634552002,0.4413793087005615,0.4980369210243225,0.4678872525691986,0.4375655055046081,0.4848999083042145,0.43640798330307,0.5015776753425598,0.4357639253139496,0.4247166514396667,0.4427222907543182,0.4122639298439026,0.4444008767604828,0.4020184576511383,0.4459939897060394,0.5272954702377319,0.4512750804424286,0.388776421546936,0.4628277719020843,0.4800070226192474,0.5535507202148438,0.4200897812843323,0.5490123629570007
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7454395294189453,0.5127756595611572,0.7254695296287537,0.4658937752246856,0.6940354108810425,0.4401547014713287,0.6630304455757141,0.4494606256484985,0.6408398151397705,0.4668604433536529,0.6665624976158142,0.435628592967987,0.6139611005783081,0.431215763092041,0.5866338610649109,0.4275894165039062,0.5673682689666748,0.4234758019447326,0.6621881723403931,0.4658261239528656,0.6080423593521118,0.4573752880096435,0.5829095244407654,0.447396457195282,0.5652471780776978,0.4363158941268921,0.6626940965652466,0.4977243542671203,0.6270407438278198,0.5050473213195801,0.6399869322776794,0.5137647986412048,0.6535890698432922,0.5165925621986389,0.6635512709617615,0.5284180641174316,0.6270776987075806,0.5261208415031433,0.6055881381034851,0.5280889868736267,0.5849223136901855,0.5300523638725281,0.4481573700904846,0.5206964015960693,0.4774836897850036,0.4584268033504486,0.4953474998474121,0.4578917324542999,0.5112709403038025,0.458563357591629,0.4299605786800384,0.4631018936634063,0.4156725406646728,0.4641705453395843,0.4045372009277344,0.4644201099872589,0.5352236032485962,0.4681581854820251,0.3888667523860931,0.4712320268154144,0.4890268445014953,0.5743381977081299,0.421922355890274,0.569576621055603
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7519192695617676,0.5043660402297974,0.7323234677314758,0.4519994854927063,0.7005360126495361,0.4244406819343567,0.6677418351173401,0.4293061196804046,0.6439405083656311,0.4435963928699493,0.674703061580658,0.4211361706256866,0.6211740970611572,0.4135908484458923,0.5919070243835449,0.4058228433132171,0.5708454847335815,0.3999622464179992,0.6698676347732544,0.4521713256835937,0.611055850982666,0.4447135329246521,0.5798128247261047,0.4340105056762695,0.5580741763114929,0.423534631729126,0.6702548861503601,0.4847208857536316,0.6340757608413696,0.4925500750541687,0.6446355581283569,0.5006158351898193,0.657624363899231,0.5044304132461548,0.6715303659439087,0.5159462094306946,0.6309423446655273,0.514590859413147,0.6072405576705933,0.5157040953636169,0.58554607629776,0.5171211361885071,0.4477154314517975,0.5212216973304749,0.4738786816596985,0.4596607983112335,0.4914253354072571,0.457992672920227,0.5083547234535217,0.457701712846756,0.4285295009613037,0.4673991501331329,0.4153545498847961,0.4692003428936004,0.4043104648590088,0.4701879918575287,0.5348076820373535,0.4686526656150818,0.3889570832252502,0.4786109328269958,0.4885944426059723,0.5706999897956848,0.4226702153682709,0.5722770094871521
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7384524345397949,0.5438284873962402,0.7298746705055237,0.4928892254829407,0.7084031701087952,0.4408142566680908,0.6771411895751953,0.4096259772777557,0.6507778763771057,0.4148609638214111,0.6816980242729187,0.4483281672000885,0.6226405501365662,0.4327614903450012,0.5940571427345276,0.4261061251163482,0.5736662149429321,0.4193748533725738,0.6735597848892212,0.4782954752445221,0.6091744899749756,0.4601043164730072,0.5785538554191589,0.4488518238067627,0.5599697828292847,0.4377444088459015,0.6679416298866272,0.5104595422744751,0.6192970275878906,0.4983488917350769,0.6176254749298096,0.5031730532646179,0.6250882744789124,0.5072906613349915,0.6634893417358398,0.5428882241249084,0.62140953540802,0.5275675654411316,0.5998709201812744,0.522919237613678,0.5829139947891235,0.5206272602081299,0.4544397890567779,0.5014010667800903,0.4805405735969543,0.4388891756534576,0.4980815947055816,0.4369935989379883,0.5130621790885925,0.4367946088314056,0.4333740174770355,0.4437224268913269,0.4186042249202728,0.4448347985744476,0.4075163006782532,0.4456057846546173,0.5362305045127869,0.4528228044509887,0.3893350660800934,0.4657387137413025,0.4914013743400574,0.5587986707687378,0.4281725287437439,0.5558003187179565
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720207929611206,0.5280788540840149,0.7134761810302734,0.4795173704624176,0.695416271686554,0.4345045685768127,0.671040415763855,0.4055016636848449,0.6519253253936768,0.3843962550163269,0.6676765084266663,0.4350665509700775,0.6141780614852905,0.4205473363399505,0.587573230266571,0.4132429957389831,0.5683762431144714,0.4056495130062103,0.6596879363059998,0.4607531130313873,0.6023358702659607,0.4439283907413482,0.5756359100341797,0.4311927556991577,0.5589644908905029,0.4191810488700866,0.654638946056366,0.4908427000045776,0.6129796504974365,0.4884913563728332,0.6199710369110107,0.4966683089733124,0.63224196434021,0.501144289970398,0.6509723663330078,0.5225980281829834,0.6127901673316956,0.509979248046875,0.5952571630477905,0.5056780576705933,0.5807836055755615,0.5014511942863464,0.4506765902042389,0.4974419176578522,0.474384069442749,0.4369722008705139,0.490626186132431,0.4343270361423492,0.5068604946136475,0.4323656857013702,0.4325781464576721,0.4453661739826202,0.4203477501869201,0.4479749500751495,0.4108626842498779,0.4499097466468811,0.532304048538208,0.4454106390476227,0.3975682854652405,0.4629944860935211,0.4866591393947601,0.5490558743476868,0.4287430346012115,0.550820529460907
